product_id,product_name,markets,min_price_usd,median_price_usd,max_price_usd,relative_price_range_pct
449636,NYDALA,23,6.38814360546825,10.344827586206897,17.241379310344826,104.91461181380689
449877,NÄVLINGE,9,8.62143381242177,14.312714776632301,31.128618541590328,157.25307938026532
450088,LACK,27,11.28536478263597,17.229885057471265,28.23446327683616,98.3703515006949
450502,VESTERÖY,7,107.89201087660236,133.06666666666666,212.7092440558695,78.77046581608252
450615,VESTERÖY,7,205.7471264367816,251.72413793103448,286.2068965517241,31.963470319634702
450757,VÅGSTRANDA,13,516.0675381263617,623.7695078031213,918.390804597701,64.49870688426206
450818,SKOGSKORN,41,22.892751721876024,30.001418377812207,61.73366030493656,129.46357433482427
451059,NYSKÖLJD,46,1.3764624913971093,2.8620689655172415,7.446808510638298,212.09642717830656
451323,HÄNGIG,43,2.2498060512024827,3.4482758620689653,8.519031879731315,181.80754902733617
452544,PLATSA,10,37.76598040485131,74.13793103448276,100.06257822277848,84.02796914976223
452643,SKOGSTA,37,286.2068965517241,371.70675830469645,624.5306633291615,91.01899796508562
453464,OSTBIT,45,0.8143322475570033,1.2004801920768309,3.1289111389236544,192.80442165084202
453850,FJÄLLARNIKA,10,88.78183069511356,108.75369774599348,171.26436781609195,75.84343229747061
454821,FÖRENLIG,13,1.9492604564599862,2.651079596269324,3.707365299060801,66.31656194234495
454883,MUSKOTBLOMMA,15,3.313325330132053,4.887844059163483,8.104226508001641,98.01665355685496
455161,ÄLMAREN,40,53.29405463310123,91.37931034482759,244.29967426710098,209.02501771267893
455378,VINLIDEN,8,33.33333333333333,149.0289985726091,286.6082603254068,169.95009657041626
455383,VINLIDEN,7,22.988505747126435,142.5287356321839,171.26436781609195,104.03225806451614
455547,MÅLA,45,1.6309988632432166,2.2988505747126435,13.754131570529907,527.3562727669711
457061,SÄFFEROT,7,7.414730598121602,11.400651465798045,11.956782713085234,39.84028569410958
457155,GLADELIG,24,7.826427661866981,10.142899775644954,18.303407841700256,103.29373661948739
457235,LISABO,36,40.849673202614376,63.974640609256426,164.8039574935874,193.75534291479585
457457,FJÄLLARNIKA,23,28.72413793103448,39.733333333333334,74.52820130077833,115.27868297754327
458334,FJÄLLHAVRE,7,156.76557305062417,204.65736561345918,384.5562221196739,111.30342090852616
458720,FJÄLLBRÄCKA,12,84.61790751065924,114.36206896551724,168.07909604519776,72.97978192376353
458895,IDANÄS,7,265.3333333333333,322.3259152907394,777.8056583652217,158.9919707726995
459022,KLOCKREN,9,5.012232607741045,7.537301953545608,8.957654723127035,52.34528402474352
459116,SANNAHED,39,5.182026894063627,7.078375051292573,21.96775375595456,237.14096441987368
459135,ALMARÖD,12,95.46500971043271,158.1861247104555,205.7471264367816,69.71668149037073
459480,KVARNVIK,17,10.70969469737547,15.873015873015873,21.066666666666666,65.24892340653453
459913,ENHET,17,5.496518871381459,9.195402298850574,12.643678160919539,77.72535727372663
460011,UPPDATERA,20,11.436781609195402,15.91166011350865,22.97701149425287,72.52687527720673
460431,GRÖNAMARANT,24,9.403425130167491,22.97701149425287,45.96551724137931,159.12466301527908
460619,OKUVLIG,18,2.974969224456299,5.735632183908046,8.69837296620776,99.78679870388319
460780,ASPLENIUM 'CRISPY WAVE',6,5.353508302088913,6.310344827586206,7.459770114942528,33.37791943866385
460836,LAGKAPTEN,17,34.76549688422433,52.78514588859416,80.44827586206895,86.5447621841579
460902,SIBBEN,9,9.839291571006887,13.764624913971094,17.17640320733104,53.304116037894985
461181,MÅLA,9,1.474010861132661,2.8735632183908044,3.4482758620689653,68.7044220325834
461379,KALAS,46,0.9839291571006887,1.7500756516852314,3.6921151439299127,154.74679532975517
461888,ÄSPERÖD,42,79.3103448275862,152.42334044704032,246.1159821565913,109.43575756821964
463689,MIDDAGSMAT,12,8.258774948382655,11.482758620689655,20.414443988510467,105.86018082994191
464368,PÄRLBAND,14,2.2317403065825068,7.459770114942528,12.453066332916144,137.0193165317452
464429,LYCKAD,9,16.067538126361654,18.379310344827584,27.679165742178835,63.177711230525006
465141,ANFALLARE,39,58.37979665464086,94.46254071661238,155.64309270795164,102.96493754609106
465754,ENHET,13,0.5313301575668743,1.2463102656608724,9.183908045977011,694.2555258358555
466008,HASSJÖN,45,0.6210400853145975,1.3925570228091237,4.011494252873563,243.46968289453605
466292,TAGGAD,6,16.333224007871433,19.742081683489154,22.903780068728523,33.28198194191561
466664,TIBAST,25,37.755190124735634,56.13165013525699,91.04234527687296,94.93245793368722
466715,DYTÅG,24,62.6685904272003,87.05987296496801,125.09386733416771,71.70384561907952
466937,EILIF,14,36.0,55.51559934318554,91.81370537546164,100.53697705834583
467201,SANDVEDEL,24,22.919550838332565,36.828123170117905,58.61121289849762,96.91414872079345
467215,LÅNGDANS,25,24.849878625271494,35.80221583914649,64.10773176987908,109.6520207603538
468130,IKEA 365+,6,3.7576061727620598,4.41052757300336,5.684626791893228,43.691385831626455
468795,EILIF,14,26.666666666666668,39.90535608182667,51.29257283545343,61.71077917032212
469304,STORSINT,29,3.1168831168831166,4.011494252873563,7.452820130077834,108.08782812261906
469436,IDANÄS,7,33.560660445082554,34.48275862068965,40.229885057471265,19.340751375927262
470109,FEJKA,7,39.488017429193896,45.45454545454545,55.43766578249337,35.08922637725884
470468,UPPLÖV,5,38.30944142362827,49.42528735632184,56.71303205778759,37.235171748182815
470487,UPPLÖV,11,77.01149425287356,108.04597701149424,133.8255652976465,52.58323596697071
470982,FINSMAK,46,0.2747252747252747,0.5014628641772672,1.6286644951140066,269.9979035556488
471222,VESKEN,38,6.808278867102397,11.482758620689655,21.96775375595456,132.01945098399784
471825,LÅNGDANS,16,22.97701149425287,33.538845893496216,45.91954022988506,68.40583843727657
472491,MULLFJÄLLET,8,171.26436781609195,196.18341002705824,323.44632768361583,77.57126856268553
472919,BESTÅ,20,47.745358090185675,66.99086632022343,91.95402298850574,65.99207821406274
473023,SVALKA,43,5.505849965588437,8.220893260185505,16.585311737297538,134.77199400420255
473141,REINSVOLL,9,60.0,95.31590413943356,112.64080100125156,55.22772036474164
473546,ALEX,43,62.73132174894925,91.95402298850574,149.26964495148738,94.11042648276022
473693,KNALLA,45,1.6928580554490864,3.4367816091954024,7.31037009893734,163.4526915663806
474070,BESTÅ,26,56.395458252305374,98.45374931581829,145.88859416445624,90.89865701820688
474372,BAXNA,45,2.1187342958136366,4.3820723319281125,7.99,133.9837697659136
474758,TROTTEN,26,12.54626434978985,56.89080459770115,89.99,136.1269825551729
474838,TROTTEN,7,148.04745427582796,171.26436781609195,235.43290931473123,51.0237220696952
476366,RINNIG,46,1.5109890109890107,2.920971662929996,6.195244055068836,160.36632958572073
477361,BILLY,5,26.058631921824105,35.9048009848174,43.804755944931166,49.42549056492789
478351,SESAMFRÖN,20,3.1302929552725676,4.586206896551724,7.99,105.96353706548538
479218,VÄSTANHED,41,5.012232607741045,8.034482758620689,12.806888970318798,97.015036272427
479379,FÄRGKLAR,10,8.148798695188507,13.206896551724137,18.710888610763455,79.97404896910535
479421,FÄRGKLAR,10,6.882312456985547,11.482758620689655,16.20775969962453,81.21260361457372
479713,FÄRGKLAR,15,7.957559681697613,13.46153846153846,21.217613818104276,98.50325929902093
480170,STRÖAD,7,4.780460798092074,6.885057471264368,10.651455379038278,85.27154065815022
480858,ÅGOTNES,41,37.91954022988506,57.45977011494253,91.94252873563217,94.01880376075212
481122,KOPPANG,5,194.25287356321837,238.76186496328577,287.3440665316132,38.989137977586736
481462,ÅBYGDA,5,198.6737400530504,286.2068965517241,332.183908045977,46.64813098548037
483239,VIHALS,45,113.79310344827586,171.26436781609195,332.7601508764145,127.85324245804068
483461,PARADISISK,21,5.312806098547762,9.183908045977011,17.570538658849397,133.46967869164484
484007,HILDEGUN,45,0.42955326460481097,0.6631299734748011,1.5018773466833542,161.70647157744432
484045,HILDEGUN,41,1.6309988632432166,2.6098901098901095,5.026672137874436,130.1079023121857
484050,HILDEGUN,46,1.4943580359865813,2.2988505747126435,6.195244055068836,204.4885418300781
484229,IKEA 365+,42,6.2668590427200295,11.2808151528738,17.33688961838326,98.13147743000762
484253,IKEA 365+,35,17.99329063738945,24.45054945054945,40.931473122691834,93.81458904101201
484917,BILD,21,4.586206896551724,10.417288520088354,18.710888610763455,135.5888500829574
484955,REMSTA,7,163.6562506819124,228.73563218390802,293.0560644924881,56.57177789708585
485101,ELLOVEN,9,27.197802197802194,31.879731314639088,42.182410423452765,47.00355871183168
485224,RIDSPÖ,40,327.3204329288291,499.68210888610764,685.1410773176988,71.60965702504821
485766,SYMFONISK,9,131.10938712179984,228.73563218390802,388.22942090082097,112.40926099886855
486129,KNOXHULT,25,102.12418300653594,126.43678160919539,187.21789084940502,67.30138711208737
486233,BERGMUND,9,13.781609195402298,25.125628140703515,48.81101376720901,139.41703019579074
486290,BAXNA,46,3.1834248967250116,6.857515831215508,14.639061927445951,167.05228704795283
486327,GURSKEN,43,31.359387742299727,56.32183908045977,76.75742193508691,80.6046729545405
486643,SIDORNA,5,3.1365660874474623,7.876496534341524,13.616557734204793,133.0539739472311
487609,STORSLINGA,45,57.645101237252675,81.15246098439376,146.55551484060095,109.55972563844543
487831,IDANÄS,12,156.76557305062417,317.61220838855934,387.12179984484095,72.52751018701534
488326,UPPDATERA,41,4.620877966813694,7.6803723816912335,13.754131570529907,118.91680702212322
488543,NORDVIKEN,14,434.3681917211329,582.3314971409025,812.2653316645807,64.89381766207484
488901,IVAR,16,31.302929552725676,41.65092812920071,53.31058748267406,52.83833738753883
488963,HAUGA,45,30.192131747483987,51.712643678160916,91.51703920850129,118.58784061143601
489000,LEN,45,6.377496699459137,14.93103448275862,27.464272627336022,141.22782954005305
489236,TONSTAD,31,188.1312339250988,229.88505747126436,318.83341571922887,56.85544908044658
489279,TONSTAD,15,282.2909478702716,379.05211325400086,622.8471967753757,89.84417630113542
489284,TONSTAD,28,228.92751721876024,287.35632183908046,426.68735453840185,68.82042338723528
489302,TONSTAD,30,219.49689479957343,317.5613224315677,499.16796094963394,88.06836550768165
489378,BLYKOBB,7,113.79310344827586,136.7816091954023,204.65736561345918,66.43017486026007
489528,FRAMFUSIG,44,6.2668590427200295,10.447371050495105,18.0,112.30711439816174
489910,SIGGARP,8,11.494252873563218,14.261308017656946,22.988505747126435,80.59746595005286
490386,SAGESUND,8,194.25287356321837,228.91705514033802,387.12179984484095,84.25275528875903
490447,GLADSTAD,16,141.0298458510987,206.57754658231602,332.7601508764145,92.81275152956474
490975,HJORTVIKEN,5,17.241379310344826,21.003990758244065,28.72384078785392,54.66799909442081
491404,VÄNKRETS,15,17.64512955067235,31.128618541590328,45.74048406013434,90.25570624640585
491423,SMYCKA,14,1.923076923076923,3.4367816091954024,4.597701149425287,77.82351427836377
491705,HEDEVIKEN,9,32.30437903804738,38.12137846904544,70.0,98.88315290739412
492677,KLEPPSTAD,17,135.03155996393147,166.66666666666666,266.9491525423729,79.15055554706485
492795,LÄRANDE,38,101.0391380264895,163.08256076171386,293.0560644924881,117.742158063462
493422,SMYCKA,16,3.7576061727620598,5.099542965488942,9.949937421777221,121.4291416097804
493832,PURRPINGLA,46,12.872109365018524,22.911665453530546,39.34321356221346,115.53548671912847
493846,MÖJLIGHET,24,1.8756665202935825,3.7452564446851193,8.104226508001641,166.3053005768667
494025,TOFTAN,37,9.868366859421078,15.757439134355277,31.128618541590328,134.9219977998609
494394,IVAR,29,85.27386028205969,107.08578395031219,163.38621336766533,72.94371876835658
494638,STRANDMON,37,270.9694989106754,447.43597397170316,852.8627785478196,130.05062477921018
494662,BROR,20,46.6618808327351,61.98913694975309,71.29667624128027,39.74050393460639
494879,DRÖNJÖNS,46,0.9839291571006887,1.6076655808903366,3.6921151439299127,168.454560389942
495275,RIKSVIKEN,7,35.81875708912901,40.229885057471265,51.72413793103448,39.536232378450734
495440,KÄRLEKSGRÄS,5,2.7096949891067537,3.896103896103896,4.586206896551724,48.16380562442092
495483,EFTERTÄNKA,40,3.9787798408488064,9.15127088788634,19.358775238517865,168.06403816575644
495789,VIMLE,6,90.80459770114942,170.23455277437424,205.78114246386784,67.54007508399674
495794,VIMLE,10,15.682830437237312,42.79235208651021,54.55299277718375,90.8343674621237
495812,VIMLE,12,45.97701149425287,141.09308420645127,172.41379310344826,89.61231680511685
496005,SKATTÅN,7,1.1893870082342177,1.9492604564599862,2.28735632183908,56.32748101805046
496048,IDANÄS,25,79.3103448275862,117.00949704016013,199.99,103.1366326880236
496171,VIMLE,5,33.2,41.18683998088931,74.71264367816092,100.79103834482757
496312,KNOXHULT,5,35.0716681915218,52.47622171203673,65.89894396942289,58.74522740426276
496350,BAGGEBO,26,18.30238726790451,28.72413793103448,45.71271528032246,95.42611192798567
496388,IDÅSEN,16,212.64367816091954,317.0643887577222,411.7647058823529,62.801448154301355
497222,ENKELSPÅRIG,45,3.4765496884224336,5.613165013525698,12.453066332916144,159.91898728905264
497255,BACKSÄLEN,11,61.8131868131868,159.60912052117266,205.7471264367816,90.17901931519101
497726,SKYTTA,8,53.951400578359014,83.87227927921828,120.0,78.74902171402702
497731,SKYTTA,23,59.03574942604132,103.44827586206895,157.93251974156496,95.6002113050062
497806,ÄNGESBYN,43,37.15770197180699,68.95402298850574,155.64309270795164,171.8324553099614
497825,HJÄLPA,23,2.7276496388591878,3.4482758620689653,5.129257283545343,69.6466216958985
498028,LANDSKRONA,8,80.34279592929835,113.89309448681486,126.43678160919539,40.47127342319533
498231,VINDSTYRKA,26,13.227513227513228,45.96551724137931,83.14843576658532,152.11603553136464
498429,TULLSTORP,6,51.58730158730159,118.99379527639994,173.96482227922317,102.84361500333851
498542,TISKEN,5,6.377496699459137,9.09090909090909,10.714285714285714,47.70467916309235
499061,SVENARUM,6,48.697068403908794,59.074502318831435,68.81624225739847,34.057288785785
499221,LANDSKRONA,8,91.95402298850574,113.89309448681486,125.49884478050829,29.452902252898184
499773,ENHET,12,8.719737382027082,13.898114146569181,19.54022988505747,77.85583273325958
500286,ÖNNERUP,41,647.4060166601924,803.448275862069,1057.9096045197741,51.09272123574192
500385,VEDHAMN,7,78.7143325680551,99.79353062629042,107.08578395031219,28.430150936841077
500899,IKEA 365+,15,1.5382248884786955,2.28735632183908,2.99,63.46956517706207
501243,BLÅLIDEN,19,60.68923452272034,91.94252873563217,127.32882750514253,72.47961732054921
501262,FLYGHÖJD,42,17.195767195767196,22.97701149425287,38.8797702092737,94.37259940845753
501889,KALLAX,11,17.710724827812395,27.529249827942188,40.229885057471265,81.80084953423584
502105,LUGNARE,43,0.7106963388370423,1.79,4.19567607182118,194.69160519464455
502134,VALLASÅN,10,3.183023872679045,5.867354624487479,7.99,81.92748580866373
502186,ADLAD,9,1.0696338837042354,2.387267904509284,4.3820723319281125,138.7543661089335
502313,ADLAD,5,3.9682539682539684,8.296576349506406,12.806888970318798,106.5335221388118
502799,FJÄLLBO,45,182.67764562366574,269.4018783984182,457.95163063393187,102.17968287628779
503360,FASCINERA,26,5.867371926731316,9.407540794095416,13.811848236077214,84.44796023985566
503435,SMÄLLEN,46,18.756665202935825,28.72413793103448,63.86608380424352,157.04359417021888
503440,GRÖNFJÄLL,33,205.96917021974417,374.6652383502946,461.12022979072634,68.10107622859523
503548,SKRUVBY,6,69.83836535529124,90.78177721606774,107.89201087660236,41.917713761805366
503671,OSKARSHAMN,11,297.7011494252873,343.67816091954023,405.0538436933575,31.236402680007046
503794,RISHOLMEN,38,138.86733902249807,250.57471264367814,490.350783665636,140.2709159814358
503807,TEGELÖN,24,78.41415218618656,136.7816091954023,221.87708009762594,104.88466158231282
504557,BARLAST,46,2.9489777426316746,4.876341827477408,7.452820130077834,92.36108843042392
504604,GRADVIS,14,6.2668590427200295,9.595832998938855,16.20775969962453,103.59601566642316
505528,VEVELSTAD,21,102.07221994255232,133.6368505623996,210.45197740112997,81.10020327661901
505731,FLAMSIG,21,1.3227513227513228,2.8735632183908044,4.943679599499374,126.00830403083219
505774,ENKÖPING,17,22.54283137962128,34.48275862068965,55.172413793103445,94.6257889990983
505788,ENKÖPING,7,15.779981965734896,27.46104710166557,47.55944931163955,115.72562119809757
506542,TRIPPEVALS,41,39.2915710068875,63.89088298636037,113.57640161231221,116.26827981276024
506684,UNDERHÅLLA,43,11.08560183666776,14.93103448275862,31.128618541590328,134.2372943285807
507018,BOASTAD,36,219.49689479957343,295.9983713355049,374.21777221526906,52.2708543015341
507056,BOASTAD,34,282.22821654852265,381.0597217402278,567.882008061561,74.96299798060824
508536,SINNERLIG,18,26.17251557887832,35.81448316981154,83.14843576658532,159.08625546140144
508763,STAGGSTARR,5,3.801396431342126,6.808278867102397,10.12987012987013,92.9526216839793
509710,URSKILJA,31,2.9080252479711453,8.296576349506406,17.936973250274825,181.14638338979194
